Start Date, Storm SEPI, Time From Previous Storm 
4/2/1958 21:00,17.468028,4.541667
4/4/1958 22:00,1.06177,0.5
4/11/1958 18:00,0.979453,6.833333
5/7/1958 14:00,1.02727,25.791667
9/28/1958 10:00,3.653757,143.791667
10/21/1958 6:00,3.401854,22.708333
10/22/1958 7:00,1.0419,0.916667
10/25/1958 9:00,20.592882,3
11/3/1958 3:00,2.40958,7.541667
12/4/1958 16:00,4.214464,31.458333
12/29/1958 14:00,1.057319,24.75
12/30/1958 2:00,2.638381,0.5
12/30/1958 16:00,1.144266,0.5
1/1/1959 4:00,12.984015,1.458333
3/12/1959 13:00,3.36512,69.25
3/28/1959 0:00,6.241567,15.333333
4/2/1959 19:00,1.101478,5.583333
4/28/1959 15:00,7.62768,25.833333
10/15/1959 1:00,0.965828,168.75
10/24/1959 15:00,1.00926,9.583333
11/8/1959 6:00,0.97524,14.583333
11/16/1959 2:00,0.906984,7.791667
12/7/1959 4:00,5.850411,21.083333
12/19/1959 16:00,1.13985,12.333333
12/22/1959 17:00,2.412081,3
12/28/1959 13:00,23.985304,5.75
1/13/1960 23:00,2.989228,14.375
1/15/1960 13:00,1.080121,1.125
1/16/1960 1:00,1.118562,0.5
1/19/1960 2:00,2.307515,3.041667
2/1/1960 1:00,7.229537,12.833333
2/6/1960 6:00,4.392996,4.541667
2/11/1960 10:00,1.105784,5.041667
2/14/1960 11:00,4.957692,3.041667
2/19/1960 2:00,9.407555,4.5
2/26/1960 0:00,5.281771,6.708333
3/3/1960 14:00,17.075434,6.083333
3/5/1960 18:00,1.09135,1.458333
3/17/1960 4:00,6.343553,11.416667
4/23/1960 21:00,1.034539,37.208333
4/24/1960 9:00,0.989435,0.5
5/23/1960 11:00,1.197538,29.083333
6/11/1960 15:00,1.184786,19.166667
9/12/1960 14:00,9.850854,92.958333
10/28/1960 17:00,53.676195,45.916667
12/12/1960 5:00,14.456109,40.75
1/15/1961 8:00,18.846746,33.5
1/20/1961 1:00,7.816841,3.458333
1/20/1961 17:00,1.002511,0.5
2/4/1961 10:00,17.258062,14.708333
2/28/1961 22:00,0.949324,24.208333
3/8/1961 15:00,19.296818,7.708333
4/13/1961 8:00,8.008713,34.583333
4/29/1961 21:00,0.987306,16
9/20/1961 18:00,14.007455,143.875
9/25/1961 23:00,1.131498,4
10/20/1961 19:00,92.30267,24.833333
11/27/1961 2:00,2.226166,32.958333
2/15/1962 21:00,2.917805,80.708333
3/5/1962 23:00,129.999492,18
3/10/1962 1:00,1.259155,0.958333
8/10/1962 6:00,1.921445,153.208333
10/9/1962 22:00,1.506099,60.583333
10/22/1962 22:00,0.97902,12.958333
11/3/1962 13:00,13.823102,11.625
11/10/1962 8:00,3.431179,6.5
11/16/1962 4:00,11.645063,5.708333
11/18/1962 18:00,0.97219,2
11/20/1962 6:00,0.965511,1.458333
11/27/1962 1:00,1.013179,6.75
12/5/1962 5:00,36.048225,8.166667
12/22/1962 7:00,1.015165,15.416667
1/3/1963 5:00,0.959903,11.875
1/8/1963 9:00,1.173957,5.166667
1/8/1963 22:00,3.430302,0.5
1/12/1963 12:00,0.959175,3.125
1/13/1963 2:00,0.997975,0.583333
3/6/1963 8:00,1.011669,51.791667
3/20/1963 6:00,7.160194,13.791667
3/21/1963 10:00,3.528017,0.583333
4/9/1963 23:00,1.025537,19.083333
5/11/1963 2:00,1.159337,31.083333
6/7/1963 23:00,1.090504,27.875
9/6/1963 1:00,12.014748,90.083333
9/16/1963 13:00,1.095255,9.833333
9/24/1963 4:00,0.944506,7.625
10/29/1963 7:00,6.882957,35.083333
10/30/1963 12:00,1.021545,1
11/7/1963 3:00,23.797882,7.625
11/10/1963 10:00,7.598611,2.125
11/11/1963 23:00,0.949992,0.5
11/29/1963 8:00,6.522537,17.375
12/9/1963 6:00,3.493543,9.291667
12/24/1963 5:00,0.974679,14.833333
1/9/1964 19:00,1.418901,16.583333
1/13/1964 9:00,24.241008,3.541667
2/6/1964 18:00,5.048201,23.291667
2/19/1964 4:00,17.510057,12.291667
2/29/1964 0:00,4.103824,8.791667
3/21/1964 18:00,17.069353,21.625
4/29/1964 13:00,12.389836,37.666667
7/25/1964 14:00,0.986109,86
9/14/1964 6:00,7.426509,50.666667
