Start Date, Storm SEPI, Time From Previous Storm 
2009-12-19 02:00:00, 6.532136, 9.166667 
2009-12-19 18:00:00, 0.753579, 0.500000 
2009-12-25 09:00:00, 7.098791, 5.625000 
2010-01-25 07:00:00, 5.971435, 30.333333 
2010-02-05 18:00:00, 0.760668, 11.250000 
2010-02-06 06:00:00, 1.031487, 0.500000 
2010-02-09 22:00:00, 0.834892, 3.666667 
2010-02-13 12:00:00, 2.595191, 3.583333 
2010-09-30 05:00:00, 7.874863, 228.125000 
2010-10-03 11:00:00, 0.756451, 3.041667 
2010-10-04 21:00:00, 0.787941, 1.041667 
2010-10-05 10:00:00, 8.840051, 0.541667 
2010-10-07 11:00:00, 0.749451, 0.500000 
2010-11-14 07:00:00, 2.298471, 37.833333 
2011-12-27 17:00:00, 2.511480, 407.916667 
2012-10-29 16:00:00, 0.819210, 306.875000 
2012-10-30 04:00:00, 2.403178, 0.500000 
2012-12-18 08:00:00, 0.760311, 48.625000 
2013-01-31 06:00:00, 0.862680, 43.916667 
2013-06-07 14:00:00, 1.161000, 127.291667 
2015-01-24 06:00:00, 0.879951, 595.625000 
2015-02-02 15:00:00, 0.845420, 9.333333 
2015-05-10 08:00:00, 3.069594, 96.708333 
2015-10-03 07:00:00, 77.722886, 145.416667 
2015-10-10 23:00:00, 0.780336, 1.541667 
2015-10-12 16:00:00, 0.765077, 1.708333 
2015-12-03 07:00:00, 0.786626, 51.625000 
2015-12-29 17:00:00, 0.851154, 26.416667 
2016-01-08 14:00:00, 0.842285, 9.875000 
2016-01-10 03:00:00, 0.810084, 1.500000 
2016-01-10 15:00:00, 0.967355, 0.500000 
2016-02-08 15:00:00, 4.706660, 28.958333 
2016-02-09 16:00:00, 0.908380, 0.541667 
2016-09-03 01:00:00, 0.981448, 206.333333 
2016-10-08 07:00:00, 26.743331, 35.250000 
2016-10-10 20:00:00, 10.352647, 1.875000 
2016-10-12 12:00:00, 6.075361, 0.500000 
2016-10-13 23:00:00, 55.418263, 0.500000 
2017-01-23 09:00:00, 0.867806, 96.583333 
2017-04-24 13:00:00, 0.850376, 91.166667 
2017-04-25 11:00:00, 0.767692, 0.916667 
2017-05-05 08:00:00, 2.024628, 9.875000 
2017-08-29 09:00:00, 0.793728, 115.875000 
2017-09-12 08:00:00, 0.976325, 13.958333 
2018-09-14 16:00:00, 352.842698, 367.333333 
2018-09-28 19:00:00, 0.869339, 0.541667 
2018-10-11 16:00:00, 4.868352, 12.875000 
2018-11-23 15:00:00, 0.920045, 42.833333 
2018-11-24 12:00:00, 10.693779, 0.875000 
2018-11-26 14:00:00, 3.135927, 1.791667 
2018-12-09 18:00:00, 0.940488, 12.958333 
2018-12-21 01:00:00, 8.138282, 11.291667 
2019-01-20 11:00:00, 0.816499, 29.333333 
2019-09-05 22:00:00, 0.890281, 228.458333 
2019-11-18 07:00:00, 2.827935, 73.375000 
2019-11-19 08:00:00, 0.817543, 0.500000 
2020-08-04 03:00:00, 15.679269, 258.791667 
2020-09-30 02:00:00, 1.093265, 56.791667 
2020-10-29 15:00:00, 0.792200, 29.500000 
2020-11-15 16:00:00, 0.787646, 17.041667 
2020-12-16 17:00:00, 1.160294, 31.000000 
2021-01-08 10:00:00, 7.402682, 22.666667 
2021-02-16 06:00:00, 1.018248, 37.750000 
2021-10-29 07:00:00, 0.950814, 255.000000 
2022-01-03 13:00:00, 3.589562, 66.208333 
2022-01-05 16:00:00, 0.984117, 2.000000 
2022-01-07 04:00:00, 3.670371, 1.458333 
2022-01-16 23:00:00, 1.512442, 9.625000 
2022-05-11 12:00:00, 0.807430, 114.541667 
2022-05-12 00:00:00, 0.825282, 0.500000 
2022-05-13 00:00:00, 0.890059, 1.000000 
2022-09-30 18:00:00, 20.596180, 140.708333 
2022-12-22 14:00:00, 2.472805, 82.333333 
